  -64.2008	   23.7217	
  -70.5121	   32.0760	

  -68.5665	   17.5779	
  -64.2008	   23.7217	

  -68.5665	   17.5779	
  -70.5121	   32.0760	

  -74.1481	   32.7178	
  -68.5665	   17.5779	

  -68.3857	   45.0334	
  -74.1481	   32.7178	

  -70.5121	   32.0760	
  -68.3857	   45.0334	

  -74.1481	   32.7178	
  -70.5121	   32.0760	

  -61.7285	   11.9734	
  -68.5665	   17.5779	

  -49.3894	  -13.7710	
  -62.2197	    6.8071	

  -41.7407	    6.8704	
  -61.7285	   11.9734	

  -62.2197	    6.8071	
  -41.7407	    6.8704	

  -61.7285	   11.9734	
  -65.8203	    8.9686	

  -62.2197	    6.8071	
  -61.7285	   11.9734	

  -62.2197	    6.8071	
  -65.8203	    8.9686	

  -71.3914	   -1.9685	
  -62.2197	    6.8071	

  -65.8203	    8.9686	
  -71.3914	   -1.9685	

  -68.5665	   17.5779	
  -80.6679	   19.1888	

  -65.8203	    8.9686	
  -68.5665	   17.5779	

  -80.6679	   19.1888	
  -74.1481	   32.7178	

  -88.2283	   44.3548	
  -97.9983	   19.6939	

  -89.7349	   34.5346	
  -88.2283	   44.3548	

  -80.6679	   19.1888	
  -86.2087	   27.5232	

  -91.2978	   23.2968	
  -86.2087	   27.5232	

  -86.2087	   27.5232	
  -74.1481	   32.7178	

  -89.7349	   34.5346	
  -86.2087	   27.5232	

  -74.1481	   32.7178	
  -89.7349	   34.5346	

  -80.6679	   19.1888	
  -91.2978	   23.2968	

  -89.7349	   34.5346	
  -97.9983	   19.6939	

  -91.2978	   23.2968	
  -89.7349	   34.5346	

  -97.9983	   19.6939	
  -91.2978	   23.2968	

  -65.8203	    8.9686	
  -80.6679	   19.1888	

  -74.5494	   -2.2420	
  -65.8203	    8.9686	

  -74.5494	   -2.2420	
  -76.1795	   -3.7050	

  -73.3658	   -6.5519	
  -74.5494	   -2.2420	

  -80.6679	   19.1888	
  -97.9983	   19.6939	

  -80.6679	   19.1888	
  -78.1823	   -3.8665	

  -74.5494	   -2.2420	
  -80.6679	   19.1888	

  -78.1823	   -3.8665	
  -74.5494	   -2.2420	

  -21.0639	    4.5720	
  -37.0169	  -14.4937	

    8.2968	    8.8643	
  -21.0639	    4.5720	

   -9.7612	  -19.2980	
    8.2968	    8.8643	

  -49.3894	  -13.7710	
  -71.3914	   -1.9685	

  -21.0639	    4.5720	
  -23.3463	  -16.0645	

   -9.7612	  -19.2980	
  -21.0639	    4.5720	

  -37.0169	  -14.4937	
  -41.7407	    6.8704	

  -41.7407	    6.8704	
  -49.3894	  -13.7710	

   -9.7612	  -19.2980	
  -23.3463	  -16.0645	

  -23.3463	  -16.0645	
  -37.0169	  -14.4937	

  -27.4921	  -18.2391	
  -23.3463	  -16.0645	

  -40.9966	  -41.4935	
  -28.5567	  -18.5395	

  -27.4921	  -18.2391	
  -37.0169	  -14.4937	

  -28.5567	  -18.5395	
  -27.4921	  -18.2391	

  -37.0169	  -14.4937	
  -28.5567	  -18.5395	

   -9.7612	  -19.2980	
  -27.4921	  -18.2391	

  -20.0352	  -58.4274	
    0.7187	  -59.7134	

   -9.7612	  -19.2980	
  -20.0352	  -58.4274	

    0.7187	  -59.7134	
   -9.7612	  -19.2980	

  -27.4921	  -18.2391	
  -40.9966	  -41.4935	

  -20.0352	  -58.4274	
  -27.4921	  -18.2391	

  -20.0352	  -58.4274	
  -40.9966	  -41.4935	

  -44.2990	  -54.3366	
  -20.0352	  -58.4274	

  -40.9966	  -41.4935	
  -44.2990	  -54.3366	

  -40.9966	  -41.4935	
  -37.0169	  -14.4937	

  -44.7484	  -54.5276	
  -44.2990	  -54.3366	

  -49.3894	  -13.7710	
  -52.4090	  -26.6174	

  -37.0169	  -14.4937	
  -49.3894	  -13.7710	

  -52.4090	  -26.6174	
  -37.0169	  -14.4937	

  -40.9966	  -41.4935	
  -52.4090	  -26.6174	

  -46.4391	  -44.6944	
  -40.9966	  -41.4935	

  -50.8168	  -51.2279	
  -46.4391	  -44.6944	

  -46.4391	  -44.6944	
  -52.4090	  -26.6174	

  -48.6930	  -52.7387	
  -50.8168	  -51.2279	

  -50.1036	  -55.8527	
  -44.7484	  -54.5276	

  -48.6930	  -52.7387	
  -50.1036	  -55.8527	

  -44.7484	  -54.5276	
  -48.6930	  -52.7387	

  -44.2990	  -54.3366	
  -46.4391	  -44.6944	

  -48.6930	  -52.7387	
  -44.2990	  -54.3366	

  -46.4391	  -44.6944	
  -48.6930	  -52.7387	

  -58.5302	  -56.8462	
  -51.4737	  -62.2752	

  -51.4737	  -62.2752	
  -50.1036	  -55.8527	

  -50.1036	  -55.8527	
  -50.8168	  -51.2279	

  -58.5302	  -56.8462	
  -50.1036	  -55.8527	

  -31.6651	  -64.7984	
  -44.2990	  -54.3366	

  -44.2990	  -54.3366	
  -35.6817	  -67.5864	

  -17.7481	  -88.7762	
   -0.5218	  -77.3747	

  -20.0352	  -58.4274	
  -31.6651	  -64.7984	

  -13.6385	  -72.6159	
  -20.0352	  -58.4274	

  -38.8945	  -81.3833	
  -23.5470	  -81.1948	

  -13.6385	  -72.6159	
  -31.6651	  -64.7984	

  -23.5470	  -81.1948	
  -13.6385	  -72.6159	

  -23.5470	  -81.1948	
  -31.6651	  -64.7984	

  -35.6817	  -67.5864	
  -23.5470	  -81.1948	

  -31.6651	  -64.7984	
  -35.6817	  -67.5864	

  -44.7484	  -54.5276	
  -51.4737	  -62.2752	

  -35.6817	  -67.5864	
  -44.7484	  -54.5276	

  -17.7481	  -88.7762	
  -19.8825	  -82.5277	

  -19.8825	  -82.5277	
  -23.5470	  -81.1948	

   -4.4254	  -93.8949	
  -17.7481	  -88.7762	

  -34.3740	  -92.9656	
   -4.4254	  -93.8949	

  -17.7481	  -88.7762	
  -23.5470	  -81.1948	

  -34.3740	  -92.9656	
  -17.7481	  -88.7762	

   -0.5218	  -77.3747	
  -13.6385	  -72.6159	

  -19.8825	  -82.5277	
   -0.5218	  -77.3747	

  -13.6385	  -72.6159	
  -19.8825	  -82.5277	

  -51.9856	  -85.1058	
  -34.3740	  -92.9656	

  -34.3740	  -92.9656	
  -23.5470	  -81.1948	

  -36.9727	  -90.0054	
  -34.3740	  -92.9656	

  -23.5470	  -81.1948	
  -36.9727	  -90.0054	

  -38.8945	  -81.3833	
  -35.6817	  -67.5864	

  -58.3626	  -60.8199	
  -54.4219	  -68.2418	

  -51.4737	  -62.2752	
  -58.3626	  -60.8199	

  -51.4737	  -62.2752	
  -54.4219	  -68.2418	

  -46.1820	  -75.5197	
  -35.6817	  -67.5864	

  -51.4737	  -62.2752	
  -46.1820	  -75.5197	

  -35.6817	  -67.5864	
  -51.4737	  -62.2752	

  -46.1820	  -75.5197	
  -54.4219	  -68.2418	

  -54.9403	  -74.0878	
  -46.1820	  -75.5197	

  -54.9403	  -74.0878	
  -54.4219	  -68.2418	

  -61.9693	  -70.6342	
  -54.9403	  -74.0878	

  -38.8945	  -81.3833	
  -46.1820	  -75.5197	

  -46.1820	  -75.5197	
  -51.9856	  -85.1058	

  -36.9727	  -90.0054	
  -38.8945	  -81.3833	

  -51.9856	  -85.1058	
  -36.9727	  -90.0054	

  -38.8945	  -81.3833	
  -51.9856	  -85.1058	

  -58.8147	  -80.3628	
  -51.9856	  -85.1058	

  -51.9856	  -85.1058	
  -54.9403	  -74.0878	

  -57.5359	  -79.4269	
  -51.9856	  -85.1058	

  -54.9403	  -74.0878	
  -57.5359	  -79.4269	

  -58.5302	  -56.8462	
  -50.8168	  -51.2279	

  -50.8168	  -51.2279	
  -69.1893	  -36.9253	

  -65.7963	  -19.9035	
  -71.3914	   -1.9685	

  -71.3914	   -1.9685	
  -73.3658	   -6.5519	

  -58.5302	  -56.8462	
  -69.1893	  -36.9253	

  -67.2754	  -33.2136	
  -52.4090	  -26.6174	

  -65.7963	  -19.9035	
  -73.3658	   -6.5519	

  -70.2754	  -25.2940	
  -65.7963	  -19.9035	

  -65.7963	  -19.9035	
  -71.0703	  -20.5920	

  -49.3894	  -13.7710	
  -65.7963	  -19.9035	

  -63.6961	  -23.7343	
  -49.3894	  -13.7710	

  -65.7963	  -19.9035	
  -63.6961	  -23.7343	

  -70.2754	  -25.2940	
  -71.0703	  -20.5920	

  -71.0703	  -20.5920	
  -73.3658	   -6.5519	

  -73.0777	  -22.6034	
  -71.0703	  -20.5920	

  -63.6961	  -23.7343	
  -70.2754	  -25.2940	

  -46.4391	  -44.6944	
  -67.2754	  -33.2136	

  -69.1893	  -36.9253	
  -46.4391	  -44.6944	

  -69.1893	  -36.9253	
  -67.2754	  -33.2136	

  -67.2754	  -33.2136	
  -67.4807	  -29.5222	

  -52.4090	  -26.6174	
  -63.6961	  -23.7343	

  -67.4807	  -29.5222	
  -52.4090	  -26.6174	

  -63.6961	  -23.7343	
  -67.4807	  -29.5222	

  -89.6947	  -32.0221	
  -70.2754	  -25.2940	

  -70.2754	  -25.2940	
  -73.0777	  -22.6034	

  -67.4807	  -29.5222	
  -70.2754	  -25.2940	

  -69.1893	  -36.9253	
  -67.4807	  -29.5222	

  -70.2754	  -25.2940	
  -69.1893	  -36.9253	

  -73.3895	  -43.0285	
  -69.1893	  -36.9253	

  -69.1893	  -36.9253	
  -89.6947	  -32.0221	

  -97.9983	   19.6939	
  -87.6795	  -21.6424	

  -78.1823	   -3.8665	
  -97.9983	   19.6939	

  -73.0777	  -22.6034	
  -73.3658	   -6.5519	

  -87.6795	  -21.6424	
  -73.3658	   -6.5519	

  -78.1823	   -3.8665	
  -87.6795	  -21.6424	

  -73.3658	   -6.5519	
  -76.1795	   -3.7050	

  -78.1823	   -3.8665	
  -73.3658	   -6.5519	

  -76.1795	   -3.7050	
  -78.1823	   -3.8665	

  -73.0777	  -22.6034	
  -87.6795	  -21.6424	

  -89.6947	  -32.0221	
  -73.0777	  -22.6034	

  -87.6795	  -21.6424	
  -91.4848	  -36.5948	

  -89.6947	  -32.0221	
  -87.6795	  -21.6424	

  -73.3895	  -43.0285	
  -89.6947	  -32.0221	

  -91.3833	  -38.9451	
  -84.2820	  -53.7921	

  -91.3833	  -38.9451	
  -82.9282	  -50.9933	

  -73.3895	  -43.0285	
  -91.3833	  -38.9451	

  -82.9282	  -50.9933	
  -73.3895	  -43.0285	

  -97.9983	   19.6939	
  -91.3833	  -38.9451	

  -91.4848	  -36.5948	
  -97.9983	   19.6939	

  -91.3833	  -38.9451	
  -89.6947	  -32.0221	

  -91.4848	  -36.5948	
  -91.3833	  -38.9451	

  -89.6947	  -32.0221	
  -91.4848	  -36.5948	

  -58.5302	  -56.8462	
  -73.3895	  -43.0285	

  -68.2428	  -72.8175	
  -66.7380	  -74.0968	

  -58.8147	  -80.3628	
  -57.5359	  -79.4269	

  -57.5359	  -79.4269	
  -61.9693	  -70.6342	

  -65.2722	  -57.5238	
  -73.3895	  -43.0285	

  -61.4121	  -66.4634	
  -58.3626	  -60.8199	

  -58.5302	  -56.8462	
  -65.2722	  -57.5238	

  -58.3626	  -60.8199	
  -58.5302	  -56.8462	

  -65.2722	  -57.5238	
  -58.3626	  -60.8199	

  -65.2722	  -57.5238	
  -68.1421	  -57.2227	

  -61.4121	  -66.4634	
  -65.2722	  -57.5238	

  -64.4716	  -66.7477	
  -61.4121	  -66.4634	

  -65.2722	  -57.5238	
  -64.4716	  -66.7477	

  -61.9693	  -70.6342	
  -64.4716	  -66.7477	

  -66.7380	  -74.0968	
  -58.8147	  -80.3628	

  -58.8147	  -80.3628	
  -61.9693	  -70.6342	

  -54.4219	  -68.2418	
  -61.4121	  -66.4634	

  -61.9693	  -70.6342	
  -54.4219	  -68.2418	

  -61.4121	  -66.4634	
  -61.9693	  -70.6342	

  -61.9693	  -70.6342	
  -63.5200	  -70.8299	

  -66.7380	  -74.0968	
  -61.9693	  -70.6342	

  -63.5200	  -70.8299	
  -66.7380	  -74.0968	

  -68.2428	  -72.8175	
  -63.5200	  -70.8299	

  -63.5200	  -70.8299	
  -64.4716	  -66.7477	

  -68.2428	  -72.8175	
  -64.4716	  -66.7477	

  -72.2029	  -69.1806	
  -68.2428	  -72.8175	

  -73.3895	  -43.0285	
  -81.6376	  -54.3964	

  -68.1421	  -57.2227	
  -73.3895	  -43.0285	

  -84.2820	  -53.7921	
  -72.2029	  -69.1806	

  -68.1421	  -57.2227	
  -81.6376	  -54.3964	

  -75.9950	  -64.0982	
  -68.1421	  -57.2227	

  -75.9950	  -64.0982	
  -81.6376	  -54.3964	

  -84.2820	  -53.7921	
  -75.9950	  -64.0982	

  -84.2820	  -53.7921	
  -81.6376	  -54.3964	

  -82.9282	  -50.9933	
  -84.2820	  -53.7921	

  -81.6376	  -54.3964	
  -82.9282	  -50.9933	

  -72.2029	  -69.1806	
  -64.4716	  -66.7477	

  -75.9950	  -64.0982	
  -72.2029	  -69.1806	

  -73.9743	  -66.1408	
  -75.9950	  -64.0982	

  -72.2029	  -69.1806	
  -73.9743	  -66.1408	

  -73.9743	  -66.1408	
  -64.4716	  -66.7477	

  -68.1421	  -57.2227	
  -73.9743	  -66.1408	

  -64.4716	  -66.7477	
  -68.1421	  -57.2227	

